entity, label, count
910, CARDINAL, 1
Millennium &, ORG, 1
Copthorne, PERSON, 1
More than $11 million, MONEY, 1
Shawn Marshall Myers, PERSON, 1
1106, CARDINAL, 1
Lana Del Rey, PERSON, 1
Covidiots, ORG, 1
Moving Day, DATE, 1
as many years, DATE, 1
Du Plessis-Allan, ORG, 1
Michael Plank, PERSON, 1
KiwiBuild, ORG, 1
Palmerston North's, PERSON, 1
264, CARDINAL, 1
the Pacific Aotearoa Community, ORG, 1
Mysterious Kawasaki, ORG, 1
The Education Review Office, ORG, 1
29 May, DATE, 1
Waikato Mongrel Mob, PERSON, 1
June 16, DATE, 1
Ollie Sail, PERSON, 1
| Stuff.co.nz AA Insurance, ORG, 1
Auckland | RNZ News Aucklanders, ORG, 1
Collingwood |, ORG, 1
Collingwood, ORG, 1
Working Together To Support Economic Recovery, Strengthen Resilience, ORG, 1
Develop Culture, ORG, 1
Governance, PERSON, 1
Rolling Stone, ORG, 1
The Unraveling of America, ORG, 1
the National Geographic Society, ORG, 1
1985, DATE, 1
One River, LOC, 1
The Great War, EVENT, 1
Magdalena, FAC, 1
Topp Twin Lynda, PERSON, 1
Inside Australia's, ORG, 1
$10 Million, MONEY, 1
Ruamāhanga, PERSON, 1
the 17th century, DATE, 1
Babysitters Club ', ORG, 1
Michael Hayward, PERSON, 1
The Mission to Seafarers, ORG, 1
Lance Lukin, PERSON, 1
RNZ News Everton, ORG, 1
24 March 2020, DATE, 1
Ben Cumming, PERSON, 1
HELL, ORG, 1
Jacinda Arden, PERSON, 1
Auckland's Zoom, ORG, 1
More than 62,000, CARDINAL, 1
CHD Living, ORG, 1
Freya, PERSON, 1
Sheila Warfield, PERSON, 1
Surrey, PERSON, 1
Palmerston North's Cathedral of the Holy, ORG, 1
1922, DATE, 1
Race Relations, PERSON, 1
more than $100M, MONEY, 1
Vegemite, NORP, 1
NZ$2600, ORG, 1
Herald Limbo, ORG, 1
Dylan Little, PERSON, 1
David King, PERSON, 1
Massive, WORK_OF_ART, 1
RNZ News Countries, ORG, 1
Mar 18, 2020, DATE, 1
$126.5 million, MONEY, 1
Nanogirl Michelle Dickinson - How, PERSON, 1
Stewart Forsyth, PERSON, 1
Kool-Aid, PERSON, 1
Victoria - NZ Herald Elimination, GPE, 1
Primary Industries, ORG, 1
Situation Outlook for Primary Industries, WORK_OF_ART, 1
New Zealand Insurers, GPE, 1
Pledge To Support Customers, ORG, 1
The Insurance Council of New Zealand, ORG, 1
a Banishing Charm, ORG, 1
1b+, MONEY, 1
Lincoln Agritech, ORG, 1
290,000, MONEY, 1
| RNZ News Hospitals, ORG, 1
the next four weeks', DATE, 1
Australian Governors-General, ORG, 1
Anzac Cove, ORG, 1
80, DATE, 1
sixth straight day, DATE, 1
Wigglemania, GPE, 1
between 1400 and 1600, CARDINAL, 1
last month’s, DATE, 1
National’s Research, Science and Innovation, ORG, 1
Parmar, PERSON, 1
The Aotearoa Society of the Cook Islands, ORG, 1
The Wellington Night, FAC, 1
the Wellington Night Shelter, ORG, 1
Womad New Zealand, ORG, 1
last weekend's, DATE, 1
the Health Notice, ORG, 1
only six, CARDINAL, 1
Catherine Taylor, PERSON, 1
465 per cent, MONEY, 1
Quarantined Diamond Princess, PERSON, 1
Aged Care Review, ORG, 1
The Face”, WORK_OF_ART, 1
Charlotte Crosby, PERSON, 1
The Moves To End, WORK_OF_ART, 1
April 28,, DATE, 1
the Highlanders and Jaguares, ORG, 1
Buenos Aires, GPE, 1
axe 30 percent, PERCENT, 1
the Mona Lisa, WORK_OF_ART, 1
today - eight, DATE, 1
Bulldogs and Roosters, ORG, 1
Rebecca Frasure, PERSON, 1
Tokoyo, PRODUCT, 1
Herald ASB, ORG, 1
68, MONEY, 1
Herald The Warehouse Group, ORG, 1
three week, DATE, 1
Community Action Nelson, ORG, 1
Air New Zealand Offers Fares On The Tasman, ORG, 1
Pattrick Smellie - Govt, PERSON, 1
early lockdown days, DATE, 1
RNZ News Ministers, ORG, 1
North & South, ORG, 1
Rachel Morris, ORG, 1
Rachel Morris, PERSON, 1
Konstantin, ORG, 1
Verena Friederike Hasel, PERSON, 1
the Huffington Post's, ORG, 1
Highline, PERSON, 1
74-years-old, DATE, 1
around 4 percent, PERCENT, 1
The U.S. Centers for Disease Control and Prevention, ORG, 1
65 to 74, DATE, 1
Julian Tang, PERSON, 1
70 years old, DATE, 1
78 days, DATE, 1
Scoop News Social Credit, ORG, 1
Only 10, CARDINAL, 1
$53 million, MONEY, 1
Livestock Improvement, PERSON, 1
LIC, ORG, 1
Retail Sales Plummet, PERSON, 1
2.27, MONEY, 1
US$1.5 millon, MONEY, 1
John Nkengasong, PERSON, 1
Peter Malcolm, PERSON, 1
the Chinese Government's, ORG, 1
Rhys Andrews', PERSON, 1
Christian Pistauer, PERSON, 1
Meta5 Group, ORG, 1
Ministry Of Health Mass Test, ORG, 1
Roughly 14 million, CARDINAL, 1
10-day, DATE, 1
Dear Mum, WORK_OF_ART, 1
Question Time - NZ, ORG, 1
NZTech’s New Board Reflects New Zealand’s, ORG, 1
Mitchell Pham, PERSON, 1
Laura Daniel, ORG, 1
10 April, DATE, 1
Ms Thatcher-Swann, PERSON, 1
Max Melia, PERSON, 1
15, DATE, 1
Cyclone Yasa, GPE, 1
more than 6, CARDINAL, 1
more than 216,000, CARDINAL, 1
COP, ORG, 1
almost 9000, CARDINAL, 1
Aishwarya Rai Bachchan, PERSON, 1
Bollywood, ORG, 1
Abhishek Bachchan, PERSON, 1
World Tour Finals, ORG, 1
JessB, NORP, 1
We Love Aotearoa, WORK_OF_ART, 1
Peter Burling, PERSON, 1
Auckland Hotel, ORG, 1
Chefs Training School, ORG, 1
Countdown Milford, PERSON, 1
The Warehouse Milford, ORG, 1
$33 million, MONEY, 1
1.7 million-plus, CARDINAL, 1
more than $13.4 billion, MONEY, 1
Dejaan Schuler, PERSON, 1
Post-COVID, ORG, 1
Depression, EVENT, 1
Holocaust - NZ, EVENT, 1
New Zealand Golf, GPE, 1
ten minutes, TIME, 1
Josh Kemph, PERSON, 1
COO, ORG, 1
the Medical City Heart Hospital & Medical City Spine Hospital, ORG, 1
Kemph, PERSON, 1
Austin, GPE, 1
Diligent Robotics, PERSON, 1
Herald Tampa Bay Church, ORG, 1
Victoria St, GPE, 1
Herald Pans, ORG, 1
Feds, NORP, 1
2 December, DATE, 1
Herald Romania, PERSON, 1
Kahika, PERSON, 1
Businessman, PERSON, 1
UN Appeals, ORG, 1
$35 Billion, MONEY, 1
Idlib, GPE, 1
235 million, CARDINAL, 1
$9.4 billion, MONEY, 1
the year ending June 2020, DATE, 1
the Meat Industry Association (MIA, ORG, 1
Mossad, ORG, 1
NZ Football, ORG, 1
Horizon, GPE, 1
an estimated 1,229,600 million, CARDINAL, 1
Coroner, PERSON, 1
Deborah Marshall, PERSON, 1
The NZ Superannuation Fund's, ORG, 1
Jim Beam Homegrown Not Running, ORG, 1
Jim Beam Homegrown, ORG, 1
21st March,, DATE, 1
95 days, DATE, 1
Weekly Data, ORG, 1
Weekly Economic Update, ORG, 1
This July, DATE, 1
the University of Otago’s, ORG, 1
Grant Robertson's ', PERSON, 1
the week ahead, DATE, 1
Sophie Hardcastle, PERSON, 1
Extra Whānau Ora, ORG, 1
Herald Infrastructure, ORG, 1
Pike River, LOC, 1
Sareena Sharma, PERSON, 1
430, MONEY, 1
Herald Ambulances, ORG, 1
Rosewood Rest Home and Hospitals, ORG, 1
Hefty, NORP, 1
Between 10-15, CARDINAL, 1
District Health, ORG, 1
68-year, DATE, 1
Joshua Wong, PERSON, 1
August 30, DATE, 1
8 a.m., TIME, 1
nearly 600,000, CARDINAL, 1
141, CARDINAL, 1
7.5 million, CARDINAL, 1
just a few weeks ago, DATE, 1
a few moments, TIME, 1
About 660, CARDINAL, 1
about 5 percent, PERCENT, 1
Prince, GPE, 1
Celia Wade, ORG, 1
New Zealanders - NZ, NORP, 1
Latin, LANGUAGE, 1
Support For Health Services, ORG, 1
Boost, GPE, 1
Albury, ORG, 1
Containment Model | Scoop News Wellington, FAC, 1
8 April - Singapore, DATE, 1
Lessons, PERSON, 1
RNZ News Ministry of Foreign Affairs, ORG, 1
Raewyn Schultz's, PERSON, 1
Islamabad, GPE, 1
11.5 million, CARDINAL, 1
535,000, CARDINAL, 1
Kennington, GPE, 1
Video / Ministry of Health, ORG, 1
Auckland BurgerFuel, PERSON, 1
North Shields, GPE, 1
North East England, LOC, 1
South Shields, LOC, 1
North Shields, LOC, 1
Graham, PERSON, 1
Clever Kiwi Ingenuity, PERSON, 1
the University of Auckland and A Better Start – E Tipu e Rea National Science Challenge, ORG, 1
Aroha, PERSON, 1
Chatbot, PERSON, 1
IFC Helps Businesses In Poorest Countries, PERSON, 1
$4 Billion, MONEY, 1
the IFC Board, ORG, 1
118,000, MONEY, 1
almost $120,000, MONEY, 1
ZALL Foundation Partners Alibaba, ORG, 1
the Jack Ma Foundation, ORG, 1
Alibaba Foundation, ORG, 1
West Coast's, LOC, 1
Bruce Smith -, PERSON, 1
The Ellen DeGeneres Show, WORK_OF_ART, 1
Gabrielle Rogers, PERSON, 1
Andrew Jack - NZ, PERSON, 1
Herald Hemsworth, PERSON, 1
16,500, CARDINAL, 1
Waikanae, PERSON, 1
Global Construction Activity Contracts, ORG, 1
COVID-19 Stalls, PERSON, 1
Q2, CARDINAL, 1
RNZ News Teams, ORG, 1
Emmanuel Macron -, PERSON, 1
6.76 per cent, MONEY, 1
Auckland’s Museum of Transport and Technology, ORG, 1
MOTAT, ORG, 1
Games, FAC, 1
Champs, ORG, 1
Labour Weekend, ORG, 1
Roar, PERSON, 1
Murray Peat, PERSON, 1
655, CARDINAL, 1
Eastern Highlands, ORG, 1
28 year-old, DATE, 1
Eastern Highlands Province, LOC, 1
Lisa Bernhard, PERSON, 1
Anushri Anandaraja, PERSON, 1
Anushri, PERSON, 1
Anu, PERSON, 1
Anandaraja, GPE, 1
the Office of Wellbeing and Resilience at Icahn School of Medicine, ORG, 1
Mount Sinai, LOC, 1
more than 7,000, CARDINAL, 1
the Labour Government's, ORG, 1
Damien Naylor, PERSON, 1
ERC, ORG, 1
Focus On Small Businesses, ORG, 1
Frontline Services, PRODUCT, 1
Joy, PERSON, 1
RNZ News Housing, ORG, 1
Stephanie Meyers, ORG, 1
about $760 million, MONEY, 1
Li Wenliang - NZ, PERSON, 1
Herald Ateed, PERSON, 1
CovidCards, ORG, 1
Up to 90, CARDINAL, 1
Seneca, ORG, 1
James Ross, PERSON, 1
Four Square, FAC, 1
More than 600,000, CARDINAL, 1
the Secret Toilet Paper Club, ORG, 1
RNZ News Lawyers, ORG, 1
Queenstown Lakes', PERSON, 1
Feisty, PERSON, 1
up to $585, MONEY, 1
Graeme Dingle Foundation, ORG, 1
Papakura Youth, ORG, 1
Papakura, PERSON, 1
TheHuman Rights Commissionhas, ORG, 1
311, CARDINAL, 1
between January and May 5 this year, DATE, 1
Toy Library, PERSON, 1
March 9, DATE, 1
166%, PERCENT, 1
8,100, CARDINAL, 1
North Dakota’s, GPE, 1
8,700, CARDINAL, 1
Sturgis, GPE, 1
over 700, CARDINAL, 1
just over 300, CARDINAL, 1
793, CARDINAL, 1
Covid And, PERSON, 1
The Children Of Marx | Scoop News, WORK_OF_ART, 1
NZ First, ORG, 1
Green, ORG, 1
Scoop News Netball, ORG, 1
Herald Actor, ORG, 1
Jelena, PERSON, 1
Djokovics, ORG, 1
CPR, ORG, 1
Nasa, PERSON, 1
The MidCentral Health, ORG, 1
around zero, CARDINAL, 1
The Victorian Government, ORG, 1
HBDHB Update, ORG, 1
10 April - One, DATE, 1
Hawke’s Bay Hawke’s Bay District Health Board, ORG, 1
36, DATE, 1
No New COVID-19 Cases Reported, ORG, 1
43 - 30, CARDINAL, 1
Cook, PERSON, 1
Brick Store, PERSON, 1
| Newshub Customers, ORG, 1
New Zealand Health Group Concern, ORG, 1
Josephine Gagan, PERSON, 1
HealthCare, ORG, 1
New Zealand Health Group’s, ORG, 1
Crisis Management Response Committee, ORG, 1
Syrians, NORP, 1
Unprecedented Hunger Amid Impending, ORG, 1
Delil Souleiman, PERSON, 1
Al-Hol, ORG, 1
July 2019, DATE, 1
up to eight percent, PERCENT, 1
Taxpayers' Union Executive, ORG, 1
Jordan Williams, PERSON, 1
Kaitlyn Mallon, PERSON, 1
1494, CARDINAL, 1
Auckland - NZ Herald Capacity, GPE, 1
only 5 to 10, CARDINAL, 1
first four weeks, DATE, 1
the New Zealand Dental Association, ORG, 1
Retail Card, PERSON, 1
a third consecutive month, DATE, 1
Matthew McConaughey, PERSON, 1
El Salvador, GPE, 1
More than $400, MONEY, 1
Pug, PERSON, 1
The American Humane Society, ORG, 1
Westpac, PERSON, 1
Aaron Cruden, PERSON, 1
around $8, MONEY, 1
Santiago Werbajh, PERSON, 1
the Pablo Cassara Foundation, ORG, 1
about $8 USD, MONEY, 1
the next ten days, DATE, 1
Roberto Carlos Salvarezza, PERSON, 1
More than 108,000, CARDINAL, 1
more than 380, CARDINAL, 1
Tokoroa, LOC, 1
almost five weeks, DATE, 1
No New Cases Reported Of COVID-19, ORG, 1
38, DATE, 1
four-and-a-half years, DATE, 1
Lockdown for Profit, ORG, 1
first hour, TIME, 1
Gina Peiffer, PERSON, 1
third quarter - NZ, DATE, 1
Tuesday, September 8, DATE, 1
Act's Budget, ORG, 1
14,380, CARDINAL, 1
Flight, PRODUCT, 1
Brian, PERSON, 1
Te Aroha, PERSON, 1
NZ Herald Footage, ORG, 1
The Quarantine Files:, WORK_OF_ART, 1
Doc Ross, PERSON, 1
Ben Ainslie, PERSON, 1
Herald Ainslie, PERSON, 1
Covid Hero, PERSON, 1
Jacinda Climate Hero, PERSON, 1
Sunday May 24th, DATE, 1
century-old, DATE, 1
Backlogged NZ Post, ORG, 1
between 100,000 and 240,000, CARDINAL, 1
a bad two weeks', DATE, 1
last Monday, DATE, 1
hundreds and hundreds, CARDINAL, 1
D.C., GPE, 1
Georgians, NORP, 1
RNZ News Engineers, ORG, 1
Marshalls, ORG, 1
Auckland Prison, ORG, 1
Jay-Jay Feeney, PERSON, 1
Jay Feeney, PERSON, 1
New Border Restrictions To Tackle, ORG, 1
last few days, DATE, 1
Māoriland Film Festival: Screenings To Be Cancelled Due, PERSON, 1
the City of Sails, GPE, 1
The next 48 hours, TIME, 1
a four week, DATE, 1
Brooklyn Muslims - NZ, NORP, 1
Manawatu Lotto, PERSON, 1
13.2, MONEY, 1
$13.2 million, MONEY, 1
OIE, ORG, 1
Herald Matamata, ORG, 1
Scoop News MBIE, ORG, 1
at least another two years, DATE, 1
the National Party’s, ORG, 1
the New Zealand Warriors - NZ, ORG, 1
Warriors HQ, ORG, 1
$1.7 million, MONEY, 1
Herald Quarter, EVENT, 1
NZALPA Frustrated, ORG, 1
School Trustees Association Enthusiastic About Refreshed Māori, ORG, 1
the New Zealand School Trustees Association, ORG, 1
Auckland-LA, ORG, 1
Tens of millions, CARDINAL, 1
Simon Wallace, PERSON, 1
1966, DATE, 1
Almeida, PRODUCT, 1
New Zealand'', GPE, 1
Cory Jane, PERSON, 1
a third, CARDINAL, 1
between March, DATE, 1
513, CARDINAL, 1
The “ Where’s Winston, WORK_OF_ART, 1
the last month or so, DATE, 1
75 earlier this month, DATE, 1
Carol Bradley, PERSON, 1
Gary Erkell, PERSON, 1
Neil Diamond's, PERSON, 1
Sweet Caroline - NZ, PERSON, 1
A University of Otago, ORG, 1
RNZ News QR, ORG, 1
Three hundred, CARDINAL, 1
the Congregational Christian Church of Samoa Māngere East Puaseisei, ORG, 1
trans-Tasman Super Rugby, EVENT, 1
NPC, ORG, 1
the Park - NZ Herald This, FAC, 1
26 years, DATE, 1
ANZPAA, ORG, 1
the Police Commissioners of Australia, ORG, 1
ANZPAA Police Conference 2020, ORG, 1
The Dunedin Writers &, ORG, 1
Readers Festival Trust, ORG, 1
The Other Virus , Misinformation and Disinformation in the Age of COVID-19, WORK_OF_ART, 1
hour, TIME, 1
Nick Smith, PERSON, 1
Dr Ashley Bloomfield, WORK_OF_ART, 1
345, CARDINAL, 1
Beer Hug - NZ, PERSON, 1
Daniel Phillips, PERSON, 1
New App Traces Contacts, ORG, 1
Scoop News Using, ORG, 1
Andrew Chen, PERSON, 1
30,000 feet, QUANTITY, 1
April 1-3, DATE, 1
INSIGHT, ORG, 1
only days, DATE, 1
Lockdown Abuse, PERSON, 1
the opening hours, TIME, 1
US Treasury, ORG, 1
25b, MONEY, 1
Vaccine Trail Halts, ORG, 1
Stock Futures Vulnerable, ORG, 1
Cup, EVENT, 1
Jim Doyle - Why, PERSON, 1
Race Relations, ORG, 1
Gregory Fortuin, PERSON, 1
Ohakune Mardi Gras, PERSON, 1
12/4, CARDINAL, 1
Herald Talking, ORG, 1
Auckland's Coast to Coast Walkway, GPE, 1
an estimated $2.1 billion, MONEY, 1
Business Insider, ORG, 1
roughly $1 billion, MONEY, 1
Palm Beach, GPE, 1
Coupland, GPE, 1
Bakeries, GPE, 1
29 April, DATE, 1
Just two, CARDINAL, 1
Victoria St Countdown, PERSON, 1
early the day, DATE, 1
non-English, LOC, 1
GP, ORG, 1
Tokyo Olympics - Questions, EVENT, 1
Herald League, ORG, 1
Taranaki Medical Officer of Health, ORG, 1
Jonathan Jarman, PERSON, 1
About 2200, CARDINAL, 1
Scales, PERSON, 1
Referenda, ORG, 1
Saturday 100 days from now, DATE, 1
Gen Z and Gen A, ORG, 1
Herald Douglas Pharmaceuticals, ORG, 1
just over 24 hours, TIME, 1
Herald Mother, ORG, 1
50 cent, MONEY, 1
Ruffer, ORG, 1
Fatboy Slim's, ORG, 1
RNZ News US, ORG, 1
Eddie Jones, PERSON, 1
Laura Thompson's, PERSON, 1
Kiwi Olympians', ORG, 1
more than $100, MONEY, 1
Herald Charity, ORG, 1
Rob Fyfe - New Zealand's, PERSON, 1
post-Covid New Zealand, EVENT, 1
1.82 metres, QUANTITY, 1
Rangiora, PERSON, 1
Taser, GPE, 1
Virulent Strain Calls, PERSON, 1
Approach, ORG, 1
the seventh consecutive day, DATE, 1
Capital &, ORG, 1
Coast DHB, ORG, 1
Graham Henry, PERSON, 1
Stuff.co.nz Gemstones, PERSON, 1
Ali, PERSON, 1
Kiwibank Wins Canstar Bank Of The, ORG, 1
at least a few months, DATE, 1
COVID-19 Update - 26, PERSON, 1
Kotte Aguilar's, PERSON, 1
Cabinet Announcement Speech, PERSON, 1
Monday 2 November, DATE, 1
Labour Government, ORG, 1
early February, DATE, 1
2045, CARDINAL, 1
Saxony, GPE, 1
Hāwera Repertory's, PERSON, 1
Galapagos, LOC, 1
Mark Fowler -, PERSON, 1
RNZ News Writer, ORG, 1
Gisborne-Tairāwhiti, GPE, 1
Shanghai Disney, ORG, 1
US Covid, ORG, 1
The US Centres for Disease Control and Prevention, ORG, 1
Opens First Auckland Store, ORG, 1
Six Barrel Soda Co., PERCENT, 1
Downlights, ORG, 1
two-and-a-half years, DATE, 1
Downlights, PERSON, 1
ACT Welcomes Government's, ORG, 1
Vendors, ORG, 1
Scoop News Transport, ORG, 1
$600 million, MONEY, 1
30 March 2020, DATE, 1
The United Nations Subcommittee on Prevention of Torture, ORG, 1
just over 600, CARDINAL, 1
Mark Blagrove, PERSON, 1
Swansea University, ORG, 1
1 so far, QUANTITY, 1
89 days, DATE, 1
GNR, ORG, 1
as high as 176km/h, QUANTITY, 1
up to 14,000, CARDINAL, 1
Fran O'Sullivan - In, PERSON, 1
Scott Morrison - NZ, PERSON, 1
Pleasant Point's, ORG, 1
Pleasant Point Museum, ORG, 1
Railway, GPE, 1
almost 5%, PERCENT, 1
Catlyn Calder, PERSON, 1
Capitalism, NORP, 1
Maga McBootlick, PERSON, 1
Bohm, PERSON, 1
BILL BAILEY - EN, PERSON, 1
Bill Bailey, PERSON, 1
COVID-19 Spread, PERSON, 1
One Million, CARDINAL, 1
The Oxford University's, ORG, 1
Haydn Kerr, ORG, 1
Over 100,000, CARDINAL, 1
Snack company Annies', ORG, 1
Strip, LOC, 1
The 52nd Parliament, ORG, 1
three year, DATE, 1
about $290 million, MONEY, 1
Schoolgirl Launches Website, PERSON, 1
Hagley College, ORG, 1
Christmas’, DATE, 1
a nonessential week, DATE, 1
Keep Calm & Kiwi On: A Sense Of Composure, Community & Clean, ORG, 1
Herald Hurricanes, ORG, 1
NZ Herald Ministry, ORG, 1
only 2 to 4, CARDINAL, 1
COVID-19 Returns, PERSON, 1
Pagan, GPE, 1
Karens, PERSON, 1
Stig, ORG, 1
Stig, GPE, 1
Sixty-million, CARDINAL, 1
Ximena Smith, PERSON, 1
Vogue Italia, ORG, 1
Kip Bodle, PERSON, 1
Rural Exchange, ORG, 1
50-$60, MONEY, 1
Herald Boston, ORG, 1
­Violin Star, ORG, 1
Jessica Hindin, PERSON, 1
The Plan Stan, WORK_OF_ART, 1
Ngā, PERSON, 1
three strong days, DATE, 1
Jon MacKay, PERSON, 1
at least February 10, DATE, 1
PEPTALK, ORG, 1
a number of months, DATE, 1
need.&nbsp;&nbsp, GPE, 1
almost 900, CARDINAL, 1
the past five weeks, DATE, 1
Cam George, PERSON, 1
Year 12-13, DATE, 1
Richard Orange, PERSON, 1
the first Saturday, DATE, 1
Mystery Creek, FAC, 1
Rugby Southland, ORG, 1
World Cup - NZ Herald NZ Football, EVENT, 1
Emma Brooker's, ORG, 1
Nine Melbourne, PERSON, 1
nearly 130, CARDINAL, 1
October 2019, DATE, 1
Warner, ORG, 1
Rotorua Daily Post, ORG, 1
More than $50,000, MONEY, 1
Rapid Response Fund, ORG, 1
the Hastings District Council, ORG, 1
Homegown, ORG, 1
NZ Festival, EVENT, 1
Tim McCready, PERSON, 1
Nearly 5,900, CARDINAL, 1
every 24 hours, TIME, 1
246, CARDINAL, 1
every 15 seconds, TIME, 1
Latin America’s, LOC, 1
5,928, CARDINAL, 1
504, CARDINAL, 1
just under 550-thousand, CARDINAL, 1
Maribel Leon, PERSON, 1
Diana Angelica Almazan, ORG, 1
11am to 5, TIME, 1
three per day, DATE, 1
The World, Residences at Sea, ORG, 1
$110m, MONEY, 1
30-thousand, CARDINAL, 1
Only 29 percent, PERCENT, 1
Herald Ratings, ORG, 1
an estimated 400,000, CARDINAL, 1
US$600 to US$200, MONEY, 1
Straya, NORP, 1
as late as November, DATE, 1
Herald ASB's, ORG, 1
$10.5 billion, MONEY, 1
Kim Kardashian's, PERSON, 1
Davena Shields, PERSON, 1
Mercury Bay, PRODUCT, 1
Coromandel-Colville, ORG, 1
South Eastern Ward, LOC, 1
Pauanui, PERSON, 1
Dune, ORG, 1
the past nine months, DATE, 1
Rhema Vaithianathan, PERSON, 1
the Wild West, LOC, 1
The Naked Scientists, WORK_OF_ART, 1
just 20 percent, PERCENT, 1
The Provincial Development Unit, ORG, 1
James Cameron's, PERSON, 1
The International Labour Organisation, ORG, 1
Stuff.co.nz Anahera, PERSON, 1
St Dominic's College, ORG, 1
a St Dominic's College, ORG, 1
Tesla, PERSON, 1
the next few hours, TIME, 1
Richard Klipin - Finding, PERSON, 1
at least 51, CARDINAL, 1
over 140,000, CARDINAL, 1
At least 14, CARDINAL, 1
November - NZ Herald Electoral Commission, DATE, 1
November 21, DATE, 1
133 days, DATE, 1
Herald Knowing, ORG, 1
Covid Shutdowns, PERSON, 1
The Ministry of Health Chief Science, ORG, 1
Ian Town, PERSON, 1
World Health Organization: Coronavirus Must Generate, ORG, 1
Dulce Beach, GPE, 1
Police and Defence Force, ORG, 1
a Managed Isolation Facility, ORG, 1
the Crowne Plaza, ORG, 1
police 100 metres, QUANTITY, 1
Skypath - NZ Herald You, ORG, 1
Herald Plea, PERSON, 1
Maitai, GPE, 1
Civic House, ORG, 1
the Maitai Valley, LOC, 1
six months ending September, DATE, 1
Hubei Province, GPE, 1
Auckland Hospital - NZ Herald A, ORG, 1
The Great Kiwi BS-, ORG, 1
Royal Commission Abuse, ORG, 1
next week ', DATE, 1
MidCentral DHB Encourages, ORG, 1
MidCentral DHB’s, ORG, 1
School year, DATE, 1
midnight Friday, DATE, 1
Taranaki Work, PERSON, 1
Scott Bensley, PERSON, 1
Linton Military Camp, ORG, 1
Aramoana, PERSON, 1
James Ussher, PERSON, 1
Zhu, PERSON, 1
Wendy Kofoed, PERSON, 1
Newmarket Primary School, ORG, 1
Youth Theatre, ORG, 1
Nelson Youth Theatre, ORG, 1
the King of Rock and Roll, ORG, 1
these school holidays, DATE, 1
60s - NZ, DATE, 1
Focus On Economic Growth, ORG, 1
Toby Beaglehole, PERSON, 1
two-year-old's, DATE, 1
Kings, PERSON, 1
NBL, ORG, 1
Sydney Kings, PERSON, 1
the Perth Wildcats, GPE, 1
more than $65 million, MONEY, 1
the Warehouse Group, ORG, 1
Paul Clark, PERSON, 1
the early days, DATE, 1
Two weeks', DATE, 1
Sunday September 20, DATE, 1
Response - Issue No, ORG, 1
Toi Te Ora Public Health (Toi Te Ora, ORG, 1
two weeks early and, DATE, 1
Pakistan Cricket, ORG, 1
day nine, DATE, 1
Samoas, PERSON, 1
State of Emergency, ORG, 1
more than 66,000, CARDINAL, 1
Mt Cook's, FAC, 1
Mt Cook's Hermitage Hotel, FAC, 1
Mainland TV, ORG, 1
Gary Watson, PERSON, 1
Ashley Bloomfield - NZ, FAC, 1
Mementos Nz Souvenirs &, ORG, 1
Gifts, ORG, 1
8 May, DATE, 1
26,330, CARDINAL, 1
Los Angeles County, GPE, 1
New Zealanders Support, NORP, 1
The Border | Scoop News, FAC, 1
COVID-19 Border, PERSON, 1
Several months', DATE, 1
Queens Wharf, PERSON, 1
Herald Auckland Councillors, ORG, 1
ESG, ORG, 1
Facebook Releases Data, ORG, 1
CNET, ORG, 1
FluTracker, ORG, 1
Sharon Sanders, PERSON, 1
all night, TIME, 1
Returnee, PERSON, 1
Herald Throat, PERSON, 1
Toi Te Ora, PERSON, 1
The Department of Internal Affairs, ORG, 1
Jeff Montgomery, PERSON, 1
previous weekends, DATE, 1
The Washington Post's, ORG, 1
Amy Goldstein, PERSON, 1
Stateside, PRODUCT, 1
| Scoop News Now, PRODUCT, 1
Kerbside, ORG, 1
RNZ News Power Play - New Zealanders, ORG, 1
Franklin, ORG, 1
Matt Burrows, PERSON, 1
Matthew Hooton &, ORG, 1
John Tamihere's, PERSON, 1
the Maori Party, ORG, 1
Jeanette Fitzsimon's, PERSON, 1
The fourth quarter, DATE, 1
Herald Crew, ORG, 1
Labour weekend, DATE, 1
