entity, label, count
Half of fifth, CARDINAL, 1
sixth year, DATE, 1
Vestry, GPE, 1
St Conal’s Campus, FAC, 1
Letterkenny, ORG, 1
Employer, ORG, 1
James Arthur, PERSON, 1
JAMES ARTHUR, PERSON, 1
the last eight years, DATE, 1
Dessie Ellis, ORG, 1
Covid battle - Irish Mirror Online Exclusive, PERSON, 1
The Sinn Fein TD, ORG, 1
Scott Morrison, PERSON, 1
Scott Morrison’s, PERSON, 1
Dr Hilary, PERSON, 1
the Republic, GPE, 1
Covid JO Whiley, PERSON, 1
Covid crisis Warning, PERSON, 1
Institute for Fiscal Studies, ORG, 1
March 3, DATE, 1
April 19th, DATE, 1
Dublin GAA’s, ORG, 1
Covid-breach, PERSON, 1
Frustrated Rory McIlroy, PERSON, 1
Genesis Invitational, ORG, 1
Rory McIlroy, PERSON, 1
The Genesis Invitational, ORG, 1
Riviera Country Club, ORG, 1
Over 20,000, CARDINAL, 1
46-year-old, DATE, 1
Beaumont Hospital, FAC, 1
under 18s, DATE, 1
’ Soundtrack of My Life:, WORK_OF_ART, 1
Tamzin Outhwaite, ORG, 1
over six months, DATE, 1
Florence, ORG, 1
Marnie, PERSON, 1
at least the first six months of the year, DATE, 1
303, CARDINAL, 1
Limerick’s, FAC, 1
almost 340,000, CARDINAL, 1
England - Independent.ie, GPE, 1
Oasis Academy Coulsdon, ORG, 1
1,376, CARDINAL, 1
' April, DATE, 1
SIMON Harris, PERSON, 1
the summer months, DATE, 1
Social Justice Ireland, ORG, 1
Citroen, PERSON, 1
Richard, PERSON, 1
Tony Costello, PERSON, 1
McDonald - Independent.ie, PERSON, 1
Brophy, PERSON, 1
the Health Ministe, ORG, 1
one-year anniversary, DATE, 1
the Holy Ghost Fathers, ORG, 1
a few days’, DATE, 1
January - Irish Mirror Online, DATE, 1
Newton Emerson, ORG, 1
Cross-Border, ORG, 1
State Challenge, ORG, 1
‘year, DATE, 1
year two, DATE, 1
Almost 460,000, CARDINAL, 1
61,715, CARDINAL, 1
& ICU, ORG, 1
17 days later, DATE, 1
17 days, DATE, 1
Danubia Leida, PERSON, 1
eight months, DATE, 1
YouTuber Grace Victory, ORG, 1
Covid YOUTUBE, PERSON, 1
Grace Victory, ORG, 1
Christmas Day, DATE, 1
North Tipperay, GPE, 1
5,200, CARDINAL, 1
WUHAN, ORG, 1
Forty-seven, CARDINAL, 1
North The, LOC, 1
3.50, MONEY, 1
March 15 last year, DATE, 1
two-kilometre, QUANTITY, 1
March 27, DATE, 1
mid-February - Donnelly Community, DATE, 1
Western Force, ORG, 1
15 seasons, DATE, 1
More than three, CARDINAL, 1
Germany Merkel, GPE, 1
three-month, DATE, 1
84-year-old, DATE, 1
Tom McNamara, PERSON, 1
four decades, DATE, 1
Nenagh hospital Patients, ORG, 1
Ennis, ORG, 1
23bn, ORDINAL, 1
Mix, PERSON, 1
Regina Doherty - Independent.ie Taoiseach's, ORG, 1
Caleb Followill, PERSON, 1
Irony, PERSON, 1
the Covid Advisory Group, ORG, 1
Sanda Ojiambo, ORG, 1
just minutes, TIME, 1
Scentech Medical, ORG, 1
401, CARDINAL, 1
Adapt, ORG, 1
Harlequin, PERSON, 1
Castle Market, ORG, 1
40pc, CARDINAL, 1
49,100, CARDINAL, 1
as many as 607,000, CARDINAL, 1
nearly 2.7 million, CARDINAL, 1
€8bn, DATE, 1
club-first season, DATE, 1
34, MONEY, 1
Ger Mulryan, PERSON, 1
the summer of 2022, DATE, 1
M&S, ORG, 1
25.1%, PERCENT, 1
last year', DATE, 1
they&#8217;ve, CARDINAL, 1
Northern Ireland Five, GPE, 1
313, CARDINAL, 1
Sinopharm, ORG, 1
2,286, CARDINAL, 1
March 10th, DATE, 1
Kenneth Egan, PERSON, 1
Kenny Egan, PERSON, 1
74-year-old, DATE, 1
Twitter, LANGUAGE, 1
Tubridy, PERSON, 1
Met Eireann, PERSON, 1
Tuesday, January 26, DATE, 1
Crowne Plaza Hotel, FAC, 1
Eleven, CARDINAL, 1
Mitch McConnell, PERSON, 1
Nancy Pelosi, PERSON, 1
9,800, CARDINAL, 1
Pfizer Vaccine, PERSON, 1
Sophie Webster’s, PERSON, 1
half a year’, DATE, 1
the Licensed Vintners Association, ORG, 1
Donall, PERSON, 1
OFF, ORG, 1
LEINSTER, ORG, 1
French, LANGUAGE, 1
first quarter, DATE, 1
the first three months of the year, DATE, 1
Brian MacCraith, PERSON, 1
Varadkar Tánaiste, PERSON, 1
up to 50%, PERCENT, 1
Joan Durney, PERSON, 1
Daily Mail, ORG, 1
Free, PERSON, 1
Chris, PERSON, 1
Some 2.2 million, CARDINAL, 1
Coillte’s, ORG, 1
between March and December 2020, DATE, 1
Parish, NORP, 1
A&E, ORG, 1
Israel Covid, PERSON, 1
Oceanview Nursing Home , FAC, 1
KBC Ireland, GPE, 1
€48m, MONEY, 1
the current 21 days, DATE, 1
PUP - Independent.ie Parents, PRODUCT, 1
John Whelan, PERSON, 1
Euler Hermes, ORG, 1
780, CARDINAL, 1
the Premier Division, ORG, 1
Galthie, PERSON, 1
Theme, NORP, 1
Lanzarote, ORG, 1
Marc MacSharry’s, PERSON, 1
mid-October, DATE, 1
Irish Independent, ORG, 1
February 15, DATE, 1
Peaky Blinders, ORG, 1
Peaky Blinders, PRODUCT, 1
Tommy Shelby, PERSON, 1
Steven Knight, PERSON, 1
the sixth season, DATE, 1
Carrigstown - Irish, GPE, 1
McCoy’s, ORG, 1
Vino’s', ORG, 1
’ Hao Wu, PERSON, 1
some 5,500, CARDINAL, 1
Garda’s, ORG, 1
Model, PERSON, 1
Ilona Kotelyukh, PERSON, 1
‘Living with Covid’, WORK_OF_ART, 1
Elite Gaelic, ORG, 1
the Department of Transport, ORG, 1
the Oxford University, ORG, 1
Sam Foster, PERSON, 1
Oxford University Hospitals NHS Foundation Trust’s, ORG, 1
Shirley, PERSON, 1
St Patrick’s Day – Molly Malone, PERSON, 1
Arlo Parks, PERSON, 1
Generation Z’, ORG, 1
B&B, ORG, 1
The Washington Post, ORG, 1
Guardian, ORG, 1
‘Reckless’, WORK_OF_ART, 1
Ireland Covid, ORG, 1
Declan Finnegan, PERSON, 1
€50 million, MONEY, 1
over a third, CARDINAL, 1
the previous year, DATE, 1
Coursing, GPE, 1
The US Congress, ORG, 1
’ - Blindboy - Independent.ie, WORK_OF_ART, 1
Covid vaccine Trading, PERSON, 1
Eamon Dunphy, PERSON, 1
Broadcaster Eamon Dunphy, PERSON, 1
the last 44 weeks, DATE, 1
Eamo, PERSON, 1
Gardai RTE’S, ORG, 1
Ciaran Hancock - Irish, PERSON, 1
Revolut / Pandemic TV A, ORG, 1
N26, ORG, 1
Synch Payments, PERSON, 1
TSB, ORG, 1
KBC, ORG, 1
the Competition and Consumer Protection Commission, ORG, 1
Hesus Inoma, PERSON, 1
Grant Thornton's, ORG, 1
Financial Services Advisory, ORG, 1
Laura Slattery, PERSON, 1
Michael Gove, PERSON, 1
Article 16 of the, LAW, 1
months ago, DATE, 1
Taoiseach Micheál Martin’s, ORG, 1
Hospitalisation, LAW, 1
since week ending January 15th, DATE, 1
Marvin Hagler's, PERSON, 1
Covid vaccine MARVIN HAGLER, PERSON, 1
Tommy Hearns, PERSON, 1
Marvelous Marvin, PERSON, 1
Hagler, PERSON, 1
Ireland - Irish Mirror Online, ORG, 1
Tallaght St, WORK_OF_ART, 1
March 26, DATE, 1
Hibs, ORG, 1
10pc, ORDINAL, 1
S&P, ORG, 1
Global, ORG, 1
UK Republic, GPE, 1
Manaus, GPE, 1
DUBLIN, ORG, 1
4,313, CARDINAL, 1
4,651, CARDINAL, 1
week before Christmas December 24th, DATE, 1
Jane Johnstone, PERSON, 1
Some 20, CARDINAL, 1
Mary Immaculate, PERSON, 1
2,970, CARDINAL, 1
Oireachtas Committee, ORG, 1
1,770, CARDINAL, 1
Macron European, PERSON, 1
Craig Tiley, PERSON, 1
the Grand Slam, ORG, 1
Drugmaker AstraZeneca, ORG, 1
2.6%, PERCENT, 1
1,564, CARDINAL, 1
August of last year, DATE, 1
over two hundred, CARDINAL, 1
Matt Damon ', PERSON, 1
2-3 years, DATE, 1
28,000, CARDINAL, 1
Noel McNally, PERSON, 1
McNally’s, ORG, 1
Carrickmacross, GPE, 1
just five weeks, DATE, 1
Katie Ann McGuigan, PERSON, 1
every season, DATE, 1
the coming decade, DATE, 1
Pulmonary, PERSON, 1
Mario Kinsella, PERSON, 1
30-40 years, DATE, 1
Rise, PERSON, 1
Sky, WORK_OF_ART, 1
Bono & Penelope Cruz, ORG, 1
BONO, ORG, 1
18.5 million, CARDINAL, 1
& EU, ORG, 1
PARIS, ORG, 1
four-week, DATE, 1
midnight tomorrow, TIME, 1
between March and September, DATE, 1
Fabian Galthié, PERSON, 1
Johnson & Johnson Covid, ORG, 1
72pc, ORDINAL, 1
66pc, CARDINAL, 1
As many as eight, CARDINAL, 1
Renaissance Distillery, ORG, 1
Renaissance, ORG, 1
Shane Richie's, PERSON, 1
Shane Richie’s, PERSON, 1
Shane, ORG, 1
St Thomas More Church, FAC, 1
Swiss Cottage, LOC, 1
the late 1960s, DATE, 1
John Ryan, PERSON, 1
56 days, DATE, 1
a few nights ago, DATE, 1
Samaritans, NORP, 1
Defence Force, ORG, 1
the Ireland Strategic Investment Fund, ORG, 1
17,260, CARDINAL, 1
12 months later, DATE, 1
1.9 million, CARDINAL, 1
Olga Freeman, PERSON, 1
Dylan Freeman, PERSON, 1
Cumberland Park, GPE, 1
Acton, GPE, 1
10 this evening, TIME, 1
4,509, CARDINAL, 1
post-Christmas Covid, EVENT, 1
past 12 months, DATE, 1
Department of Social Protection, ORG, 1
210bn, MONEY, 1
Colchicine, ORG, 1
Covid Payment, PERSON, 1
a full year, DATE, 1
at least 60, CARDINAL, 1
Michael McDowell, PERSON, 1
Mass Declan Ganley, PERSON, 1
Constitutional, LAW, 1
the last year - Independent.ie One year, DATE, 1
Auschwitz, PERSON, 1
Lockdown 2.0, FAC, 1
4pm, TIME, 1
Independent.ie Travel, ORG, 1
Taoiseach Micheal Martin, WORK_OF_ART, 1
Kevin, PERSON, 1
Abi, PERSON, 1
Eamonn Macdonncha, PERSON, 1
115bn, MONEY, 1
John Collison, PERSON, 1
Michael Harding, PERSON, 1
Fred West, PERSON, 1
Up to 4 million, CARDINAL, 1
up to four million, CARDINAL, 1
last ten days, DATE, 1
today’s Department of Health, ORG, 1
lower than previous month, DATE, 1
the National Public Health Emergency Team, ORG, 1
Little Big Day, DATE, 1
300km, QUANTITY, 1
Brian O'Connor, PERSON, 1
51%, PERCENT, 1
almost £20bn, MONEY, 1
22.8bn, MONEY, 1
Klopp City, GPE, 1
just 311, CARDINAL, 1
the last six months, DATE, 1
18-54, DATE, 1
between 18 and 54, DATE, 1
Debbie Chapman, PERSON, 1
Montenotte Hotel, PERSON, 1
Covid vaccine RTE, PERSON, 1
North Minister, NORP, 1
David Attenborough, PERSON, 1
67 years, DATE, 1
A Perfect Planet, WORK_OF_ART, 1
Up to 600, CARDINAL, 1
the earliest days, DATE, 1
George’s St, PERSON, 1
’ Gwen Layden, WORK_OF_ART, 1
up to €500,000, MONEY, 1
Johnny Briggs CORONATION Street’s, PERSON, 1
ITV’s, ORG, 1
Briggs, PERSON, 1
Day IRELAND, PERSON, 1
BRENDAN Gleeson, PERSON, 1
St Patric, PERSON, 1
Headline, PERSON, 1
Elaine Doyle, PERSON, 1
Simpson, PERSON, 1
202, CARDINAL, 1
1,954, CARDINAL, 1
Christine Lagarde, PERSON, 1
Aussie Rules, PERSON, 1
more than a third, CARDINAL, 1
9.3 million, CARDINAL, 1
Kyra King, PERSON, 1
Courtney Johnson, PERSON, 1
Partygoers, ORG, 1
Sarah Everard's, PERSON, 1
Julia Hartley-Brewer, ORG, 1
More than 500,000, CARDINAL, 1
the first quarter of last year, DATE, 1
Finghin Collins, PERSON, 1
Music for Galway, FAC, 1
Association, ORG, 1
nearly week, DATE, 1
West Ham, ORG, 1
Erik Lamela, PERSON, 1
Sergio Reguilon, PERSON, 1
Giovani Lo Celso, PERSON, 1
Una, ORG, 1
David Breen, PERSON, 1
Spector, PERSON, 1
Beatles, GPE, 1
Garda Jerusalema, PERSON, 1
the 'worst weekend', DATE, 1
MEGAN Barton-Hanson, ORG, 1
Almost 477,700, CARDINAL, 1
the Department of Social Protection, ORG, 1
Section 2 of the Criminal Justice (Drug Trafficking) Act 1996, LAW, 1
Wales, ORG, 1
Almost 3,000, CARDINAL, 1
1,919, CARDINAL, 1
210, PRODUCT, 1
Kino, PERSON, 1
Washington Street, FAC, 1
May 14th Country, DATE, 1
Corona, GPE, 1
13bn, MONEY, 1
Covid disruption, PERSON, 1
The first eight days, DATE, 1
Ireland A, FAC, 1
the last 11 days, DATE, 1
1,900, MONEY, 1
21-day, DATE, 1
just two, CARDINAL, 1
ITALIAN, NORP, 1
55pc, ORDINAL, 1
PPAI, PERSON, 1
Press, ORG, 1
24%, PERCENT, 1
months', DATE, 1
up to six, CARDINAL, 1
St Thomas' Hospital, ORG, 1
Leonie Cornelius, PERSON, 1
this last year, DATE, 1
the last full month, DATE, 1
the middle of summer, DATE, 1
the middle of the summer, DATE, 1
Covid This, PERSON, 1
Lisa Peterson, PERSON, 1
The Associated Press, ORG, 1
Postmortems, NORP, 1
26 today, TIME, 1
Ciara Doherty, ORG, 1
the Rotunda Hospital, FAC, 1
Malta, GPE, 1
Covid ban Cork, PERSON, 1
Brexit Infrastructure, ORG, 1
Aecom, ORG, 1
Angela Merkel CANCELS, ORG, 1
Jolene, GPE, 1
the Green Party, ORG, 1
Cypriot, NORP, 1
42 per cent, MONEY, 1
almost a decade ago, DATE, 1
Almost a year, DATE, 1
152,200, CARDINAL, 1
Steven Gerrard, PERSON, 1
Aramark, GPE, 1
Frank Gleeson, PERSON, 1
150.5, CARDINAL, 1
US Covid, PERSON, 1
Nenagh, ORG, 1
another two to three months - Independent.ie, DATE, 1
the next two to three months, DATE, 1
1,112, CARDINAL, 1
1,460, CARDINAL, 1
75s, CARDINAL, 1
75-year-olds, DATE, 1
Around 20, CARDINAL, 1
Easter - Irish Mirror Online Ireland, ORG, 1
Hugh, PERSON, 1
More than 40%, PERCENT, 1
North Two, LOC, 1
Lions Tour, ORG, 1
holiday, DATE, 1
TV3, GPE, 1
Hazel Chu, PERSON, 1
Irish Mirror Online Ireland’s, ORG, 1
13,171, CARDINAL, 1
Bonnie Tyler, PERSON, 1
69, DATE, 1
SINGER Bonnie Tyler, PERSON, 1
69-year-old, DATE, 1
Heartache, ORG, 1
Derek’s, ORG, 1
Family-of-five, LAW, 1
45 minutes, TIME, 1
Fr John Joe Duffy, WORK_OF_ART, 1
Mulhuddart, PERSON, 1
minutes, TIME, 1
Meyer Turku, ORG, 1
More than 15 million, CARDINAL, 1
School, ORG, 1
Lockdown Three, PERSON, 1
280, CARDINAL, 1
her late 90s, DATE, 1
IHBA Construction, ORG, 1
Dr Scally, PERSON, 1
Tokyo Games, FAC, 1
The Olympic Games, EVENT, 1
July 23 and end, DATE, 1
August 8, DATE, 1
August 24-September 5, DATE, 1
Adejinmi, PERSON, 1
Fianna Fáil’s, ORG, 1
5.6bn, MONEY, 1
St Stephen’s Green, GPE, 1
the coming summer, DATE, 1
Covid variants, PERSON, 1
9,030, CARDINAL, 1
Katherine Furman, PERSON, 1
Coach, ORG, 1
North Dublin, GPE, 1
Lusk Community Nursing Unit, ORG, 1
Coombe hospital, ORG, 1
37%, PERCENT, 1
EASTER COVID, ORG, 1
37 per cent, MONEY, 1
6,391, CARDINAL, 1
343, CARDINAL, 1
’ at Christmas, DATE, 1
John Sheedy, PERSON, 1
Wharf, GPE, 1
Fort Lauderdale, GPE, 1
AstraZeneca tomorrow, LAW, 1
390, CARDINAL, 1
Covid battle - Irish Mirror, PERSON, 1
less than three weeks, DATE, 1
UNICEF&#8217;s Ettie Higgins, ORG, 1
Claire McKeever, PERSON, 1
Mary Lou McDonald’s ‘, PERSON, 1
Spiritans, NORP, 1
Covid Denise Kennerney, PERSON, 1
Sheriff Street, FAC, 1
791,531, MONEY, 1
Business Today, ORG, 1
between 18 and 64, DATE, 1
Blathnaid Treacy, ORG, 1
North More than 600,000, GPE, 1
880,000, CARDINAL, 1
Asha CORONATION Street’s, ORG, 1
Jimmi Harkishin, PERSON, 1
Tomorrow, DATE, 1
Election 2020, DATE, 1
Roy Curtis, PERSON, 1
Johnny Sexton, PERSON, 1
Johnny Sexton’s, PERSON, 1
March 14, DATE, 1
Ballybrit, GPE, 1
nearly a half, CARDINAL, 1
AstraZeneca , PRODUCT, 1
EU Ireland, GPE, 1
Humphreys, PERSON, 1
the Union at Cork University Hospital, ORG, 1
Covid vaccine , PERSON, 1
World Sleep Day, EVENT, 1
March 17th, DATE, 1
Debbie Webster's, PERSON, 1
Debbie Webster’s VERY, PERSON, 1
Kevin’s, PERSON, 1
Sue Devaney, PERSON, 1
Blackrock Abbey, ORG, 1
MORE than 300,000, CARDINAL, 1
Leaving Cert S, PERSON, 1
Reno, GPE, 1
Nevada, GPE, 1
846, CARDINAL, 1
Sharon Horgan, PERSON, 1
Liam Gallagher, PERSON, 1
Action For Children, ORG, 1
New ‘day, DATE, 1
Marianne Faithfull, PERSON, 1
’ Irish Independent, ORG, 1
February 26, DATE, 1
second half of year, DATE, 1
Some 40,000, CARDINAL, 1
January, February, DATE, 1
Tim Cahill, PERSON, 1
Grayling Properties, ORG, 1
World, ORG, 1
New Garda, LOC, 1
16 year-old, DATE, 1
Irish Mirror Online Feeling, ORG, 1
this New Year's Day, EVENT, 1
5%, PERCENT, 1
some 238,000, CARDINAL, 1
Albert Bourla, PERSON, 1
the EPP Group, ORG, 1
late November, DATE, 1
80 next month, DATE, 1
Peter Andre's, PERSON, 1
Covid PETER Andre’s, PERSON, 1
Emily, PERSON, 1
LEANNE Battersby, PERSON, 1
Leanne, ORG, 1
Pieta House Health, ORG, 1
Arlene Foster Northern Ireland’s, ORG, 1
Clinical, ORG, 1
Six-month, DATE, 1
Post, ORG, 1
Over 400,000, CARDINAL, 1
341, CARDINAL, 1
Swann, ORG, 1
Jennifer O'Connell, PERSON, 1
Over 3,000, CARDINAL, 1
3,484, CARDINAL, 1
the Health Products Regulatory Authority, ORG, 1
500km, QUANTITY, 1
Teachers, ORG, 1
at least three, CARDINAL, 1
Independence Day, EVENT, 1
4 July, DATE, 1
Cabinet Committee, ORG, 1
This afternoon, TIME, 1
1,032, CARDINAL, 1
the previous 24, DATE, 1
3 more weeks, DATE, 1
Commission, GPE, 1
hundreds of kilometres, QUANTITY, 1
Champions Cup, EVENT, 1
the Champions Cup, EVENT, 1
Outdoor, GPE, 1
England , LOC, 1
Blatant, PERSON, 1
Northern Ireland Michelle, GPE, 1
€859 million, MONEY, 1
24/7, CARDINAL, 1
Gran Turismo, FAC, 1
Sony, ORG, 1
North Ministers, GPE, 1
Christmas Christmas Day, DATE, 1
8 March Finland, DATE, 1
Sanna Marin, PERSON, 1
two or three weeks, DATE, 1
Dublin HQ Staff, ORG, 1
Juvenile, PERSON, 1
Ireland HSE, GPE, 1
Philip, PERSON, 1
Inflamed AstraZeneca row, PERSON, 1
Jurgen Klopp's, PERSON, 1
Elisabeth, PERSON, 1
Jurgen Klopp, PERSON, 1
early April, DATE, 1
Electrolux, GPE, 1
more than €540,000, MONEY, 1
up to 40, CARDINAL, 1
more than 40pc, CARDINAL, 1
330k Rolls Royce EX-Coronation Street, PRODUCT, 1
330,000, MONEY, 1
Rolls Royce, FAC, 1
36-year-old, DATE, 1
Blankets of Hope, ORG, 1
More than 127 million, CARDINAL, 1
60%, PERCENT, 1
Fintan, ORG, 1
IOU, ORG, 1
more than 3,000, CARDINAL, 1
next weekend, DATE, 1
the end of next week, DATE, 1
Stephen Donn, PERSON, 1
DREAM, ORG, 1
Noel, PERSON, 1
Ten-year-old, DATE, 1
Martin Gibson O’Gara, PERSON, 1
Bridie McCabe’s, ORG, 1
Bridie, PERSON, 1
Paud, PERSON, 1
Max Branning, PERSON, 1
early morning, TIME, 1
Niall McNamara, PERSON, 1
a second Easter, Covid, ORG, 1
1,293, CARDINAL, 1
Ronan Glynn - Independent.ie Ireland, PERSON, 1
21 days, DATE, 1
Irish Patients Association, ORG, 1
the Irish Patients Association, ORG, 1
Almost 400,000, CARDINAL, 1
IPA, ORG, 1
Merkel, PERSON, 1
between 20 and 30, CARDINAL, 1
McGuinness EU, ORG, 1
Maireád McGuinness, PERSON, 1
BBC/, PERSON, 1
Andrew Marr Show, PERSON, 1
Almost 800, CARDINAL, 1
Covid All, PERSON, 1
1,748, CARDINAL, 1
December 30th, DATE, 1
Covid Vaccination, PERSON, 1
the Residential Tenancies, ORG, 1
Stephen McWilliams, PERSON, 1
Ola Jordan’s, PERSON, 1
Covid crisis OLA Jordan, PERSON, 1
at least nine months, DATE, 1
almost 460,000, CARDINAL, 1
459,921, CARDINAL, 1
the Armed Forces, ORG, 1
Adam Idah, PERSON, 1
9%, PERCENT, 1
Glastonbury, ORG, 1
Emily Eavis, PERSON, 1
210,000, CARDINAL, 1
the United Nations Covax, ORG, 1
West Bank, GPE, 1
more than 30%, PERCENT, 1
Sinn Féin's, PERSON, 1
O'Neill, PERSON, 1
British Army, ORG, 1
Sinn Fein's, ORG, 1
20,000, MONEY, 1
Covid ‘, PERSON, 1
Daft, ORG, 1
Covid Laws, PERSON, 1
Slow Cabins, PERSON, 1
Sunday’s Six Nations, DATE, 1
Budapest The Champions League, ORG, 1
February 24, DATE, 1
the Puskas Arena, FAC, 1
Love Island’, WORK_OF_ART, 1
Fourteen-day, DATE, 1
Approximately 1,500, CARDINAL, 1
Ethan Kross, PERSON, 1
John Kierans, PERSON, 1
Covid - and, PERSON, 1
Ozark, GPE, 1
Atlanta, GPE, 1
Peaky Blinders, WORK_OF_ART, 1
Nama’s, ORG, 1
The National Asset Management Agency, ORG, 1
71%, PERCENT, 1
the odd month, DATE, 1
Roe McDermott, PERSON, 1
Filomena Kaguako, PERSON, 1
First Dates, FAC, 1
the Women’s Podcast 'Big Night, ORG, 1
7pm on Saturday March 6th, TIME, 1
Mary McAleese, PERSON, 1
Tolu Makay, ORG, 1
Simon Watchorn, PERSON, 1
the start of 2021, DATE, 1
3pm this afternoon, TIME, 1
About 64%, PERCENT, 1
Surprise Yo-Yo Ma, PERSON, 1
Yo-Yo Ma , PERSON, 1
Ms McEntee, PERSON, 1
Nearly 12 months, DATE, 1
a second day in a row, DATE, 1
Empire, GPE, 1
Thirty minutes later, TIME, 1
Sports Direct, ORG, 1
a lost year, DATE, 1
187,000, MONEY, 1
Arrest, PERSON, 1
73, CARDINAL, 1
Labour’s, ORG, 1
Aodhán Ó Ríordáin, ORG, 1
Covid ', PERSON, 1
more than 2,300, CARDINAL, 1
3,712, MONEY, 1
Spads, PERSON, 1
422,000, CARDINAL, 1
World View - The Foreign Affairs Podcast - EU Vaccine Rollout: Who's, EVENT, 1
David McKechnie, PERSON, 1
more than €36, MONEY, 1
first 11 months of year, DATE, 1
Regina Bushell, PERSON, 1
Bolsonaro, PERSON, 1
260,000, CARDINAL, 1
Geoff Metcalfe’s, PERSON, 1
China Ten WHO, ORG, 1
Covid DEADLY, PERSON, 1
CEPI, ORG, 1
Bloom, PRODUCT, 1
Aer Lingus urged Government, ORG, 1
Globally, ORG, 1
half a trillion dollars, MONEY, 1
Misinformation, ORG, 1
Shane Creevy, PERSON, 1
over a year, DATE, 1
Some 3,000, CARDINAL, 1
David Hall, PERSON, 1
475,360, CARDINAL, 1
Musicians, ORG, 1
the Music & Entertainment Association, ORG, 1
MEAI, ORG, 1
around 5,000, CARDINAL, 1
FTSE, ORG, 1
0.2%, PERCENT, 1
the next day, DATE, 1
Covid-compromised, PERSON, 1
8220;We&#8217;re, MONEY, 1
Nearly 200,000, CARDINAL, 1
Michael Ring, PERSON, 1
Jamie Dornan, PERSON, 1
JAMIE Dornan, PERSON, 1
73 on Monday, DATE, 1
38-year-old, DATE, 1
Skibbereen, CARDINAL, 1
the State Daily, ORG, 1
as low as 100, CARDINAL, 1
Humphrey, PERSON, 1
82pc, ORDINAL, 1
Bill The Cabinet, WORK_OF_ART, 1
4,500, CARDINAL, 1
About 4,500, CARDINAL, 1
€40m, MONEY, 1
5,564, CARDINAL, 1
More than 5,500, CARDINAL, 1
over 2,000, CARDINAL, 1
the age of 65, DATE, 1
HOUR &, ORG, 1
the National Women's Council, ORG, 1
754, CARDINAL, 1
almost five, CARDINAL, 1
almost six, CARDINAL, 1
Six months, DATE, 1
Angela Merkel's, PERSON, 1
Josh Dunne, PERSON, 1
1.24, CARDINAL, 1
ONLY 1.1 million, CARDINAL, 1
1.24 million, CARDINAL, 1
Nearly 500,000, CARDINAL, 1
GP Family, PRODUCT, 1
Holohan CMO, PERSON, 1
Peter Foley - Independent.ie, PERSON, 1
More than 15,000, CARDINAL, 1
Susan Boyle, PERSON, 1
The Sun’s Jabs Army, ORG, 1
504, CARDINAL, 1
North ‘Interim, LOC, 1
North, Republic, GPE, 1
last Wednesday, DATE, 1
SIPTU Health Divisional Organis, ORG, 1
Large Garda, PERSON, 1
Socialists, NORP, 1
53 per cent, MONEY, 1
Balkans, LOC, 1
Merkel A, ORG, 1
Scott Sinclair’s, ORG, 1
32nd, ORDINAL, 1
Yew, PERSON, 1
the Women’s, ORG, 1
over-85-year-olds, DATE, 1
Midlands Prison Prison Officers Association, FAC, 1
Kinahan, NORP, 1
last Saturday, DATE, 1
Kelsey Townsend, ORG, 1
Madison, GPE, 1
28 January, DATE, 1
60 minutes, TIME, 1
Rita Ora’s, ORG, 1
Ovaltine, GPE, 1
more than 50, CARDINAL, 1
many thousands, CARDINAL, 1
Hospitality, ORG, 1
102%, PERCENT, 1
Auckland, NORP, 1
3,674, CARDINAL, 1
132, CARDINAL, 1
Iain Henderson, PERSON, 1
almost €4tn, MONEY, 1
Just over a million, CARDINAL, 1
Hyannis Port, FAC, 1
Red C, ORG, 1
St Vincent de Paul, PERSON, 1
Central, LOC, 1
Páirc Uí Chaoimh, FAC, 1
Matthew Dinneen, PERSON, 1
Michael Fry, PERSON, 1
more than 20, CARDINAL, 1
Carl O’Brien, PERSON, 1
8km, QUANTITY, 1
first year, DATE, 1
an unusual first year, DATE, 1
Shelley, PERSON, 1
Galtié, GPE, 1
more than half a million, CARDINAL, 1
Israelis, NORP, 1
Fuad Hussein, PERSON, 1
Iraqis, NORP, 1
quarterly, DATE, 1
the fourth quarter of last year, DATE, 1
Mary, ORG, 1
Irish Mirror Online Soap, ORG, 1
Mary Taylor, PERSON, 1
Tracy McDonald, PERSON, 1
Kate Ford, PERSON, 1
Backgrounder, PERSON, 1
eight years, DATE, 1
Hugh Wallace - Independent.ie, PERSON, 1
Hugh Wallace, PERSON, 1
Verona Murphy, PERSON, 1
Independent TD Verona Murphy, ORG, 1
Irish Catholic, ORG, 1
Soviet-era, DATE, 1
Liverpool FA Cup, ORG, 1
Dean Smith’s, ORG, 1
PM, PERSON, 1
BBC Radio 4’s Today, ORG, 1
1.1 per cent, MONEY, 1
2.4 per cent, MONEY, 1
the start of December, DATE, 1
'summer, DATE, 1
the Leaving Cert - Independent.ie, WORK_OF_ART, 1
January last year, DATE, 1
final-year, DATE, 1
Lee Stafford LOCKDOWN, PERSON, 1
Lee Stafford, PERSON, 1
Old Trafford, FAC, 1
Manchester United, GPE, 1
Ashley Grimes, PERSON, 1
Anti-Corruption Ireland, ORG, 1
€2.5 billion, MONEY, 1
One quarter, DATE, 1
Dublin Tánaiste, ORG, 1
1,621, CARDINAL, 1
the Social Impact, ORG, 1
ESRI &#8211, ORG, 1
Fhéile Pádraig, PERSON, 1
Uachtarán, ORG, 1
D., NORP, 1
Saidhbhín, ORG, 1
Baile Átha Cliath, PERSON, 1
